# logT [K] logP [barye] logRho [g/cc] logE [erg/g] logS [erg/g/K]
5.06000000e+00 7.60000000e+00 -5.59187035e+00 1.35953901e+01 9.43280262e+00
5.06000000e+00 7.80000000e+00 -5.39124492e+00 1.35946274e+01 9.42258396e+00
5.06000000e+00 8.00000000e+00 -5.19055599e+00 1.35936020e+01 9.41205372e+00
5.06000000e+00 8.20000000e+00 -4.98954182e+00 1.35923517e+01 9.40128838e+00
5.06000000e+00 8.40000000e+00 -4.78863938e+00 1.35909358e+01 9.39019999e+00
5.06000000e+00 8.60000000e+00 -4.58693758e+00 1.35886007e+01 9.37868878e+00
5.06000000e+00 8.80000000e+00 -4.38444864e+00 1.35850998e+01 9.36680837e+00
5.06000000e+00 9.00000000e+00 -4.18217475e+00 1.35814719e+01 9.35462504e+00
5.06000000e+00 9.20000000e+00 -3.97938510e+00 1.35768395e+01 9.34194087e+00
5.06000000e+00 9.40000000e+00 -3.77593997e+00 1.35709987e+01 9.32873578e+00
5.06000000e+00 9.60000000e+00 -3.57181766e+00 1.35639720e+01 9.31499137e+00
5.06000000e+00 9.80000000e+00 -3.36706058e+00 1.35555785e+01 9.30072446e+00
5.06000000e+00 1.00000000e+01 -3.16165619e+00 1.35457489e+01 9.28588457e+00
5.06000000e+00 1.02000000e+01 -2.95560678e+00 1.35347764e+01 9.27052920e+00
5.06000000e+00 1.04000000e+01 -2.74909314e+00 1.35231251e+01 9.25470162e+00
5.06000000e+00 1.06000000e+01 -2.54198615e+00 1.35107379e+01 9.23836257e+00
5.06000000e+00 1.08000000e+01 -2.33429885e+00 1.34975511e+01 9.22153856e+00
5.06000000e+00 1.10000000e+01 -2.12562347e+00 1.34832056e+01 9.20421498e+00
5.06000000e+00 1.12000000e+01 -1.91596090e+00 1.34671704e+01 9.18610800e+00
5.06000000e+00 1.14000000e+01 -1.70462147e+00 1.34485447e+01 9.16721410e+00
5.06000000e+00 1.16000000e+01 -1.49335323e+00 1.34272884e+01 9.14759160e+00
5.06000000e+00 1.18000000e+01 -1.28252277e+00 1.34043525e+01 9.12741000e+00
5.06000000e+00 1.20000000e+01 -1.06967856e+00 1.33801736e+01 9.10643972e+00
5.06000000e+00 1.22000000e+01 -8.58676271e-01 1.33577813e+01 9.08529015e+00
5.06000000e+00 1.24000000e+01 -6.58064270e-01 1.33380252e+01 9.06450863e+00
5.06000000e+00 1.26000000e+01 -4.59227603e-01 1.33141521e+01 9.04212319e+00
5.06000000e+00 1.28000000e+01 -2.62443631e-01 1.32897006e+01 9.01840714e+00
5.06000000e+00 1.30000000e+01 -7.69284606e-02 1.32733262e+01 8.99548458e+00
5.06000000e+00 1.32000000e+01 9.41873617e-02 1.32711655e+01 8.97378679e+00
5.06000000e+00 1.34000000e+01 2.54643581e-01 1.32855137e+01 8.95269095e+00
5.06000000e+00 1.36000000e+01 4.05815118e-01 1.33181737e+01 8.93257727e+00
5.06000000e+00 1.38000000e+01 5.48821135e-01 1.33633639e+01 8.91292512e+00
5.06000000e+00 1.40000000e+01 6.85638261e-01 1.34107166e+01 8.89269623e+00
5.06000000e+00 1.42000000e+01 8.17568489e-01 1.34629923e+01 8.87305160e+00
5.06000000e+00 1.44000000e+01 9.45909090e-01 1.35260358e+01 8.85557578e+00
5.06000000e+00 1.46000000e+01 1.07125432e+00 1.35967259e+01 8.83936778e+00
5.06000000e+00 1.48000000e+01 1.19414765e+00 1.36720065e+01 8.82305995e+00
5.06000000e+00 1.50000000e+01 1.31529347e+00 1.37515797e+01 8.80657284e+00
5.06000000e+00 1.52000000e+01 1.43524386e+00 1.38348065e+01 8.78996540e+00
5.06000000e+00 1.54000000e+01 1.55416103e+00 1.39203641e+01 8.77306844e+00
5.06000000e+00 1.56000000e+01 1.67254891e+00 1.40073127e+01 8.75577169e+00
5.06000000e+00 1.58000000e+01 1.79045664e+00 1.40951109e+01 8.73805445e+00
5.06000000e+00 1.60000000e+01 1.90820462e+00 1.41833011e+01 8.71982698e+00
5.06000000e+00 1.62000000e+01 2.02592862e+00 1.42715083e+01 8.70088922e+00
5.06000000e+00 1.64000000e+01 2.14366437e+00 1.43594408e+01 8.68114115e+00
5.06000000e+00 1.66000000e+01 2.26153123e+00 1.44470354e+01 8.66047234e+00
5.06000000e+00 1.68000000e+01 2.37961566e+00 1.45340504e+01 8.63895155e+00
5.06000000e+00 1.70000000e+01 2.49779347e+00 1.46207054e+01 8.61639961e+00
5.06000000e+00 1.72000000e+01 2.61600902e+00 1.47071654e+01 8.59245809e+00
5.06000000e+00 1.74000000e+01 2.73408452e+00 1.47933208e+01 8.56712698e+00
5.06000000e+00 1.76000000e+01 2.85207243e+00 1.48794039e+01 8.54038552e+00
5.06000000e+00 1.78000000e+01 2.96988628e+00 1.49653189e+01 8.51247169e+00
5.06000000e+00 1.80000000e+01 3.08770708e+00 1.50510949e+01 8.48354482e+00
5.06000000e+00 1.82000000e+01 3.20537420e+00 1.51365589e+01 8.45391454e+00
5.06000000e+00 1.84000000e+01 3.32330248e+00 1.52218028e+01 8.42461526e+00
5.06000000e+00 1.86000000e+01 3.44135390e+00 1.53065979e+01 8.39601838e+00
5.14000000e+00 -6.00000000e+00 -1.92753560e+01 1.36481192e+01 9.84996632e+00
5.14000000e+00 -5.80000000e+00 -1.90753560e+01 1.36481192e+01 9.84605398e+00
5.14000000e+00 -5.60000000e+00 -1.88753560e+01 1.36481192e+01 9.84205398e+00
5.14000000e+00 -5.40000000e+00 -1.86753560e+01 1.36481192e+01 9.83812932e+00
5.14000000e+00 -5.20000000e+00 -1.84753560e+01 1.36481192e+01 9.83402932e+00
5.14000000e+00 -5.00000000e+00 -1.82753560e+01 1.36481192e+01 9.83001699e+00
5.14000000e+00 -4.80000000e+00 -1.80753560e+01 1.36481192e+01 9.82590467e+00
5.14000000e+00 -4.60000000e+00 -1.78753560e+01 1.36481192e+01 9.82179235e+00
5.14000000e+00 -4.40000000e+00 -1.76753560e+01 1.36481192e+01 9.81758003e+00
5.14000000e+00 -4.20000000e+00 -1.74753560e+01 1.36481192e+01 9.81336771e+00
5.14000000e+00 -4.00000000e+00 -1.72753560e+01 1.36481192e+01 9.80914308e+00
5.14000000e+00 -3.80000000e+00 -1.70753560e+01 1.36481192e+01 9.80484308e+00
5.14000000e+00 -3.60000000e+00 -1.68753560e+01 1.36481192e+01 9.80043077e+00
5.14000000e+00 -3.40000000e+00 -1.66753560e+01 1.36481192e+01 9.79610616e+00
5.14000000e+00 -3.20000000e+00 -1.64753560e+01 1.36481192e+01 9.79169386e+00
5.14000000e+00 -3.00000000e+00 -1.62753560e+01 1.36481192e+01 9.78718156e+00
5.14000000e+00 -2.80000000e+00 -1.60753560e+01 1.36481192e+01 9.78266926e+00
5.14000000e+00 -2.60000000e+00 -1.58753560e+01 1.36481192e+01 9.77805697e+00
5.14000000e+00 -2.40000000e+00 -1.56753560e+01 1.36481192e+01 9.77344468e+00
5.14000000e+00 -2.20000000e+00 -1.54753560e+01 1.36481192e+01 9.76882010e+00
5.14000000e+00 -2.00000000e+00 -1.52752687e+01 1.36480392e+01 9.76402010e+00
5.14000000e+00 -1.80000000e+00 -1.50752687e+01 1.36480392e+01 9.75929553e+00
5.14000000e+00 -1.60000000e+00 -1.48752687e+01 1.36480392e+01 9.75447098e+00
5.14000000e+00 -1.40000000e+00 -1.46752687e+01 1.36480392e+01 9.74955870e+00
5.14000000e+00 -1.20000000e+00 -1.44752687e+01 1.36480392e+01 9.74464643e+00
5.14000000e+00 -1.00000000e+00 -1.42752687e+01 1.36480392e+01 9.73962189e+00
5.14000000e+00 -8.00000000e-01 -1.40752687e+01 1.36480392e+01 9.73460963e+00
5.14000000e+00 -6.00000000e-01 -1.38752687e+01 1.36480392e+01 9.72948510e+00
5.14000000e+00 -4.00000000e-01 -1.36752687e+01 1.36480392e+01 9.72427285e+00
5.14000000e+00 -2.00000000e-01 -1.34752687e+01 1.36480392e+01 9.71904834e+00
5.14000000e+00 0.00000000e+00 -1.32752687e+01 1.36480392e+01 9.71373609e+00
5.14000000e+00 2.00000000e-01 -1.30752687e+01 1.36480392e+01 9.70841160e+00
5.14000000e+00 4.00000000e-01 -1.28752687e+01 1.36480392e+01 9.70298711e+00
5.14000000e+00 6.00000000e-01 -1.26752687e+01 1.36480392e+01 9.69747488e+00
5.14000000e+00 8.00000000e-01 -1.24752687e+01 1.36480392e+01 9.69185041e+00
5.14000000e+00 1.00000000e+00 -1.22752687e+01 1.36480392e+01 9.68622595e+00
5.14000000e+00 1.20000000e+00 -1.20752687e+01 1.36480392e+01 9.68050150e+00
5.14000000e+00 1.40000000e+00 -1.18752687e+01 1.36480392e+01 9.67477706e+00
5.14000000e+00 1.60000000e+00 -1.16752687e+01 1.36480392e+01 9.66885264e+00
5.14000000e+00 1.80000000e+00 -1.14752687e+01 1.36480392e+01 9.66292822e+00
5.14000000e+00 2.00000000e+00 -1.12752687e+01 1.36480392e+01 9.65690381e+00
5.14000000e+00 2.20000000e+00 -1.10752687e+01 1.36480392e+01 9.65077941e+00
5.14000000e+00 2.40000000e+00 -1.08752687e+01 1.36480392e+01 9.64455502e+00
5.14000000e+00 2.60000000e+00 -1.06752687e+01 1.36480392e+01 9.63823064e+00
5.14000000e+00 2.80000000e+00 -1.04752687e+01 1.36480392e+01 9.63189409e+00
5.14000000e+00 3.00000000e+00 -1.02752687e+01 1.36480392e+01 9.62536974e+00
5.14000000e+00 3.20000000e+00 -1.00752687e+01 1.36480392e+01 9.61883323e+00
5.14000000e+00 3.40000000e+00 -9.87526868e+00 1.36480392e+01 9.61210890e+00
5.14000000e+00 3.60000000e+00 -9.67526868e+00 1.36480392e+01 9.60536027e+00
5.14000000e+00 3.80000000e+00 -9.47526868e+00 1.36480392e+01 9.59843597e+00
5.14000000e+00 4.00000000e+00 -9.27518138e+00 1.36480392e+01 9.59148739e+00
5.14000000e+00 4.20000000e+00 -9.07509409e+00 1.36480392e+01 9.58443886e+00
5.14000000e+00 4.40000000e+00 -8.87509409e+00 1.36480392e+01 9.57729037e+00
5.14000000e+00 4.60000000e+00 -8.67500679e+00 1.36479592e+01 9.56994192e+00
5.14000000e+00 4.80000000e+00 -8.47500679e+00 1.36479592e+01 9.56259350e+00
5.14000000e+00 5.00000000e+00 -8.27490679e+00 1.36478792e+01 9.55503304e+00
5.14000000e+00 5.20000000e+00 -8.07490679e+00 1.36477992e+01 9.54738471e+00
5.14000000e+00 5.40000000e+00 -7.87481950e+00 1.36477192e+01 9.53952436e+00
5.14000000e+00 5.60000000e+00 -7.67473221e+00 1.36476192e+01 9.53157612e+00
5.14000000e+00 5.80000000e+00 -7.47463221e+00 1.36474592e+01 9.52350384e+00
5.14000000e+00 6.00000000e+00 -7.27445764e+00 1.36473792e+01 9.51524367e+00
5.14000000e+00 6.20000000e+00 -7.07435764e+00 1.36471992e+01 9.50687155e+00
5.14000000e+00 6.40000000e+00 -6.87417035e+00 1.36470192e+01 9.49821151e+00
5.14000000e+00 6.60000000e+00 -6.67398307e+00 1.36467793e+01 9.48943955e+00
5.14000000e+00 6.80000000e+00 -6.47379580e+00 1.36465194e+01 9.48055571e+00
5.14000000e+00 7.00000000e+00 -6.27352125e+00 1.36461595e+01 9.47138393e+00
5.14000000e+00 7.20000000e+00 -6.07332125e+00 1.36459595e+01 9.46210031e+00
5.14000000e+00 7.40000000e+00 -5.87302125e+00 1.36456795e+01 9.45251680e+00
5.14000000e+00 7.60000000e+00 -5.67262125e+00 1.36451996e+01 9.44282151e+00
5.14000000e+00 7.80000000e+00 -5.47222125e+00 1.36446397e+01 9.43282638e+00
5.14000000e+00 8.00000000e+00 -5.27170852e+00 1.36439598e+01 9.42261953e+00
5.14000000e+00 8.20000000e+00 -5.07099580e+00 1.36430598e+01 9.41210105e+00
5.14000000e+00 8.40000000e+00 -4.87033221e+00 1.36421996e+01 9.40137099e+00
5.14000000e+00 8.60000000e+00 -4.66935599e+00 1.36408793e+01 9.39032944e+00
5.14000000e+00 8.80000000e+00 -4.46761791e+00 1.36385194e+01 9.37887648e+00
5.14000000e+00 9.00000000e+00 -4.26597849e+00 1.36362192e+01 9.36718878e+00
5.14000000e+00 9.20000000e+00 -4.06420057e+00 1.36337003e+01 9.35514335e+00
5.14000000e+00 9.40000000e+00 -3.86191105e+00 1.36302465e+01 9.34265253e+00
5.14000000e+00 9.60000000e+00 -3.65922510e+00 1.36260473e+01 9.32969396e+00
5.14000000e+00 9.80000000e+00 -3.45592384e+00 1.36208412e+01 9.31622320e+00
5.14000000e+00 1.00000000e+01 -3.25195570e+00 1.36144027e+01 9.30234308e+00
5.14000000e+00 1.02000000e+01 -3.04733526e+00 1.36064585e+01 9.28775710e+00
5.14000000e+00 1.04000000e+01 -2.84198040e+00 1.35971309e+01 9.27266936e+00
5.14000000e+00 1.06000000e+01 -2.63595625e+00 1.35864758e+01 9.25692792e+00
5.14000000e+00 1.08000000e+01 -2.42924570e+00 1.35746539e+01 9.24065700e+00
5.14000000e+00 1.10000000e+01 -2.22193375e+00 1.35616900e+01 9.22382145e+00
5.14000000e+00 1.12000000e+01 -2.01357502e+00 1.35474851e+01 9.20635103e+00
5.14000000e+00 1.14000000e+01 -1.80435897e+00 1.35316157e+01 9.18827375e+00
5.14000000e+00 1.16000000e+01 -1.59397451e+00 1.35136130e+01 9.16939623e+00
5.14000000e+00 1.18000000e+01 -1.38367270e+00 1.34935722e+01 9.14981515e+00
5.14000000e+00 1.20000000e+01 -1.17356719e+00 1.34704726e+01 9.12959935e+00
5.14000000e+00 1.22000000e+01 -9.59315476e-01 1.34466721e+01 9.10808679e+00
5.14000000e+00 1.24000000e+01 -7.53622221e-01 1.34267919e+01 9.08725544e+00
5.14000000e+00 1.26000000e+01 -5.55417008e-01 1.34089608e+01 9.06645195e+00
5.14000000e+00 1.28000000e+01 -3.57205726e-01 1.33882564e+01 9.04393905e+00
5.14000000e+00 1.30000000e+01 -1.61203804e-01 1.33671824e+01 9.02015007e+00
5.14000000e+00 1.32000000e+01 2.24740718e-02 1.33560470e+01 8.99726316e+00
5.14000000e+00 1.34000000e+01 1.93677486e-01 1.33594316e+01 8.97524871e+00
5.14000000e+00 1.36000000e+01 3.54854571e-01 1.33796833e+01 8.95411611e+00
5.14000000e+00 1.38000000e+01 5.07656653e-01 1.34151118e+01 8.93350498e+00
5.14000000e+00 1.40000000e+01 6.52596191e-01 1.34564548e+01 8.91288615e+00
5.14000000e+00 1.42000000e+01 7.91044015e-01 1.35025913e+01 8.89278049e+00
5.14000000e+00 1.44000000e+01 9.24535287e-01 1.35581920e+01 8.87444515e+00
5.14000000e+00 1.46000000e+01 1.05421580e+00 1.36222920e+01 8.85756778e+00
5.14000000e+00 1.48000000e+01 1.18050132e+00 1.36926416e+01 8.84115995e+00
5.14000000e+00 1.50000000e+01 1.30426084e+00 1.37684885e+01 8.82494203e+00
5.14000000e+00 1.52000000e+01 1.42623476e+00 1.38485968e+01 8.80854482e+00
5.14000000e+00 1.54000000e+01 1.54687204e+00 1.39314493e+01 8.79203750e+00
5.14000000e+00 1.56000000e+01 1.66660657e+00 1.40162796e+01 8.77523037e+00
5.14000000e+00 1.58000000e+01 1.78564361e+00 1.41023464e+01 8.75803375e+00
5.14000000e+00 1.60000000e+01 1.90424901e+00 1.41891213e+01 8.74040624e+00
5.14000000e+00 1.62000000e+01 2.02262895e+00 1.42762856e+01 8.72218922e+00
5.14000000e+00 1.64000000e+01 2.14093491e+00 1.43633466e+01 8.70335155e+00
5.14000000e+00 1.66000000e+01 2.25927120e+00 1.44501856e+01 8.68388274e+00
5.14000000e+00 1.68000000e+01 2.37774011e+00 1.45367156e+01 8.66340354e+00
5.14000000e+00 1.70000000e+01 2.49628673e+00 1.46229006e+01 8.64200354e+00
5.14000000e+00 1.72000000e+01 2.61468673e+00 1.47088905e+01 8.61960354e+00
5.14000000e+00 1.74000000e+01 2.73304679e+00 1.47948456e+01 8.59610354e+00
5.14000000e+00 1.76000000e+01 2.85121932e+00 1.48806434e+01 8.57130354e+00
5.14000000e+00 1.78000000e+01 2.96921773e+00 1.49663578e+01 8.54511395e+00
5.14000000e+00 1.80000000e+01 3.08713879e+00 1.50518640e+01 8.51768274e+00
5.14000000e+00 1.82000000e+01 3.20499021e+00 1.51372432e+01 8.48932698e+00
5.14000000e+00 1.84000000e+01 3.32293478e+00 1.52222870e+01 8.46026540e+00
5.14000000e+00 1.86000000e+01 3.44098644e+00 1.53069138e+01 8.43070079e+00
5.14000000e+00 1.88000000e+01 3.55932962e+00 1.53910073e+01 8.40185655e+00
5.14000000e+00 1.90000000e+01 3.67803309e+00 1.54746137e+01 8.37446588e+00
5.22000000e+00 -6.00000000e+00 -1.93551814e+01 1.37005573e+01 9.85369099e+00
5.22000000e+00 -5.80000000e+00 -1.91551814e+01 1.37005573e+01 9.84986632e+00
5.22000000e+00 -5.60000000e+00 -1.89551814e+01 1.37005573e+01 9.84595398e+00
5.22000000e+00 -5.40000000e+00 -1.87551814e+01 1.37005573e+01 9.84195398e+00
5.22000000e+00 -5.20000000e+00 -1.85551814e+01 1.37005573e+01 9.83802932e+00
5.22000000e+00 -5.00000000e+00 -1.83551814e+01 1.37005573e+01 9.83392932e+00
5.22000000e+00 -4.80000000e+00 -1.81551814e+01 1.37005573e+01 9.82991699e+00
5.22000000e+00 -4.60000000e+00 -1.79551814e+01 1.37005573e+01 9.82580467e+00
5.22000000e+00 -4.40000000e+00 -1.77551814e+01 1.37005573e+01 9.82169235e+00
5.22000000e+00 -4.20000000e+00 -1.75551814e+01 1.37005573e+01 9.81748003e+00
5.22000000e+00 -4.00000000e+00 -1.73551814e+01 1.37005573e+01 9.81335540e+00
5.22000000e+00 -3.80000000e+00 -1.71551814e+01 1.37005573e+01 9.80904308e+00
5.22000000e+00 -3.60000000e+00 -1.69551814e+01 1.37005573e+01 9.80474308e+00
5.22000000e+00 -3.40000000e+00 -1.67551814e+01 1.37005573e+01 9.80033077e+00
5.22000000e+00 -3.20000000e+00 -1.65551814e+01 1.37005573e+01 9.79600616e+00
5.22000000e+00 -3.00000000e+00 -1.63551814e+01 1.37005573e+01 9.79159386e+00
5.22000000e+00 -2.80000000e+00 -1.61551814e+01 1.37005573e+01 9.78708156e+00
5.22000000e+00 -2.60000000e+00 -1.59551814e+01 1.37005573e+01 9.78256926e+00
5.22000000e+00 -2.40000000e+00 -1.57551814e+01 1.37005573e+01 9.77795697e+00
5.22000000e+00 -2.20000000e+00 -1.55551814e+01 1.37005573e+01 9.77334468e+00
5.22000000e+00 -2.00000000e+00 -1.53550941e+01 1.37005573e+01 9.76863239e+00
5.22000000e+00 -1.80000000e+00 -1.51550941e+01 1.37005573e+01 9.76392010e+00
5.22000000e+00 -1.60000000e+00 -1.49550941e+01 1.37005573e+01 9.75919553e+00
5.22000000e+00 -1.40000000e+00 -1.47550941e+01 1.37005573e+01 9.75445870e+00
5.22000000e+00 -1.20000000e+00 -1.45550941e+01 1.37005573e+01 9.74945870e+00
5.22000000e+00 -1.00000000e+00 -1.43550941e+01 1.37005573e+01 9.74454643e+00
5.22000000e+00 -8.00000000e-01 -1.41550941e+01 1.37005573e+01 9.73952189e+00
5.22000000e+00 -6.00000000e-01 -1.39550941e+01 1.37005573e+01 9.73459736e+00
5.22000000e+00 -4.00000000e-01 -1.37550941e+01 1.37005573e+01 9.72938510e+00
5.22000000e+00 -2.00000000e-01 -1.35550941e+01 1.37005573e+01 9.72417285e+00
5.22000000e+00 0.00000000e+00 -1.33550941e+01 1.37005573e+01 9.71894834e+00
5.22000000e+00 2.00000000e-01 -1.31550941e+01 1.37005573e+01 9.71363609e+00
5.22000000e+00 4.00000000e-01 -1.29550941e+01 1.37005573e+01 9.70831160e+00
5.22000000e+00 6.00000000e-01 -1.27550941e+01 1.37005573e+01 9.70288711e+00
5.22000000e+00 8.00000000e-01 -1.25550941e+01 1.37005573e+01 9.69737488e+00
5.22000000e+00 1.00000000e+00 -1.23550941e+01 1.37005573e+01 9.69175041e+00
5.22000000e+00 1.20000000e+00 -1.21550941e+01 1.37005573e+01 9.68612595e+00
5.22000000e+00 1.40000000e+00 -1.19550941e+01 1.37005573e+01 9.68040150e+00
5.22000000e+00 1.60000000e+00 -1.17550941e+01 1.37005573e+01 9.67467706e+00
5.22000000e+00 1.80000000e+00 -1.15550941e+01 1.37005573e+01 9.66875264e+00
5.22000000e+00 2.00000000e+00 -1.13550941e+01 1.37005573e+01 9.66282822e+00
5.22000000e+00 2.20000000e+00 -1.11550941e+01 1.37005573e+01 9.65680381e+00
5.22000000e+00 2.40000000e+00 -1.09550941e+01 1.37005573e+01 9.65067941e+00
5.22000000e+00 2.60000000e+00 -1.07550941e+01 1.37005573e+01 9.64445502e+00
5.22000000e+00 2.80000000e+00 -1.05550941e+01 1.37005573e+01 9.63813064e+00
5.22000000e+00 3.00000000e+00 -1.03550941e+01 1.37005573e+01 9.63179409e+00
5.22000000e+00 3.20000000e+00 -1.01550941e+01 1.37005573e+01 9.62526974e+00
5.22000000e+00 3.40000000e+00 -9.95509409e+00 1.37005573e+01 9.61873323e+00
5.22000000e+00 3.60000000e+00 -9.75509409e+00 1.37005573e+01 9.61200890e+00
5.22000000e+00 3.80000000e+00 -9.55509409e+00 1.37005573e+01 9.60526027e+00
5.22000000e+00 4.00000000e+00 -9.35518138e+00 1.37005573e+01 9.59842382e+00
5.22000000e+00 4.20000000e+00 -9.15518138e+00 1.37005573e+01 9.59148739e+00
5.22000000e+00 4.40000000e+00 -8.95509409e+00 1.37005573e+01 9.58443886e+00
5.22000000e+00 4.60000000e+00 -8.75509409e+00 1.37004764e+01 9.57729037e+00
5.22000000e+00 4.80000000e+00 -8.55509409e+00 1.37004764e+01 9.56994192e+00
5.22000000e+00 5.00000000e+00 -8.35500679e+00 1.37003956e+01 9.56259350e+00
5.22000000e+00 5.20000000e+00 -8.15499409e+00 1.37003148e+01 9.55503304e+00
5.22000000e+00 5.40000000e+00 -7.95490679e+00 1.37003148e+01 9.54738471e+00
5.22000000e+00 5.60000000e+00 -7.75481950e+00 1.37002339e+01 9.53952436e+00
5.22000000e+00 5.80000000e+00 -7.55473221e+00 1.37001339e+01 9.53157612e+00
5.22000000e+00 6.00000000e+00 -7.35464492e+00 1.36999723e+01 9.52350384e+00
5.22000000e+00 6.20000000e+00 -7.15454492e+00 1.36998915e+01 9.51524367e+00
5.22000000e+00 6.40000000e+00 -6.95445764e+00 1.36997107e+01 9.50687155e+00
5.22000000e+00 6.60000000e+00 -6.75427035e+00 1.36995490e+01 9.49821151e+00
5.22000000e+00 6.80000000e+00 -6.55408307e+00 1.36992874e+01 9.48943955e+00
5.22000000e+00 7.00000000e+00 -6.35389580e+00 1.36990258e+01 9.48055571e+00
5.22000000e+00 7.20000000e+00 -6.15370852e+00 1.36987643e+01 9.47138393e+00
5.22000000e+00 7.40000000e+00 -5.95350852e+00 1.36985643e+01 9.46210031e+00
5.22000000e+00 7.60000000e+00 -5.75322125e+00 1.36982027e+01 9.45261680e+00
5.22000000e+00 7.80000000e+00 -5.55292125e+00 1.36977412e+01 9.44282151e+00
5.22000000e+00 8.00000000e+00 -5.35253398e+00 1.36972796e+01 9.43283826e+00
5.22000000e+00 8.20000000e+00 -5.15203398e+00 1.36966181e+01 9.42263139e+00
5.22000000e+00 8.40000000e+00 -4.95143398e+00 1.36958566e+01 9.41212472e+00
5.22000000e+00 8.60000000e+00 -4.75080852e+00 1.36950566e+01 9.40140643e+00
5.22000000e+00 8.80000000e+00 -4.54970852e+00 1.36934529e+01 9.39037658e+00
5.22000000e+00 9.00000000e+00 -4.34830852e+00 1.36915300e+01 9.37894703e+00
5.22000000e+00 9.20000000e+00 -4.14703221e+00 1.36897722e+01 9.36729429e+00
5.22000000e+00 9.40000000e+00 -3.94549254e+00 1.36875181e+01 9.35530685e+00
5.22000000e+00 9.60000000e+00 -3.74366465e+00 1.36848107e+01 9.34289672e+00
5.22000000e+00 9.80000000e+00 -3.54133693e+00 1.36813939e+01 9.33012933e+00
5.22000000e+00 1.00000000e+01 -3.33863608e+00 1.36772384e+01 9.31681703e+00
5.22000000e+00 1.02000000e+01 -3.13535398e+00 1.36720153e+01 9.30310329e+00
5.22000000e+00 1.04000000e+01 -2.93143597e+00 1.36656909e+01 9.28882443e+00
5.22000000e+00 1.06000000e+01 -2.72684532e+00 1.36579203e+01 9.27393720e+00
5.22000000e+00 1.08000000e+01 -2.52158735e+00 1.36487563e+01 9.25845625e+00
5.22000000e+00 1.10000000e+01 -2.31560595e+00 1.36382239e+01 9.24230712e+00
5.22000000e+00 1.12000000e+01 -2.10868876e+00 1.36261625e+01 9.22560366e+00
5.22000000e+00 1.14000000e+01 -1.90087393e+00 1.36126945e+01 9.20820172e+00
5.22000000e+00 1.16000000e+01 -1.69265670e+00 1.35975671e+01 9.19013297e+00
5.22000000e+00 1.18000000e+01 -1.48241000e+00 1.35800734e+01 9.17124781e+00
5.22000000e+00 1.20000000e+01 -1.27408743e+00 1.35612924e+01 9.15178211e+00
5.22000000e+00 1.22000000e+01 -1.06359214e+00 1.35387742e+01 9.13128556e+00
5.22000000e+00 1.24000000e+01 -8.50608588e-01 1.35165550e+01 9.10969708e+00
5.22000000e+00 1.26000000e+01 -6.48077648e-01 1.34973655e+01 9.08893372e+00
5.22000000e+00 1.28000000e+01 -4.51255139e-01 1.34812482e+01 9.06801838e+00
5.22000000e+00 1.30000000e+01 -2.53213451e-01 1.34630366e+01 9.04525530e+00
5.22000000e+00 1.32000000e+01 -5.90099076e-02 1.34467765e+01 9.02158949e+00
5.22000000e+00 1.34000000e+01 1.23854853e-01 1.34412122e+01 8.99869625e+00
5.22000000e+00 1.36000000e+01 2.95063553e-01 1.34505783e+01 8.97664507e+00
5.22000000e+00 1.38000000e+01 4.57808155e-01 1.34753047e+01 8.95525509e+00
5.22000000e+00 1.40000000e+01 6.12244295e-01 1.35096322e+01 8.93401637e+00
5.22000000e+00 1.42000000e+01 7.58413780e-01 1.35491709e+01 8.91332975e+00
5.22000000e+00 1.44000000e+01 8.98378040e-01 1.35966066e+01 8.89391454e+00
5.22000000e+00 1.46000000e+01 1.03331576e+00 1.36527324e+01 8.87598825e+00
5.22000000e+00 1.48000000e+01 1.16395854e+00 1.37168291e+01 8.85917020e+00
5.22000000e+00 1.50000000e+01 1.29092179e+00 1.37882344e+01 8.84284203e+00
5.22000000e+00 1.52000000e+01 1.41539382e+00 1.38646222e+01 8.82663453e+00
5.22000000e+00 1.54000000e+01 1.53815355e+00 1.39444816e+01 8.81032720e+00
5.22000000e+00 1.56000000e+01 1.65942172e+00 1.40267062e+01 8.79382004e+00
5.22000000e+00 1.58000000e+01 1.77980457e+00 1.41108548e+01 8.77720271e+00
5.22000000e+00 1.60000000e+01 1.89945342e+00 1.41960841e+01 8.76018552e+00
5.22000000e+00 1.62000000e+01 2.01869016e+00 1.42819044e+01 8.74266847e+00
5.22000000e+00 1.64000000e+01 2.13773598e+00 1.43680083e+01 8.72454115e+00
5.22000000e+00 1.66000000e+01 2.25664193e+00 1.44540063e+01 8.70579314e+00
5.22000000e+00 1.68000000e+01 2.37556437e+00 1.45397810e+01 8.68633477e+00
5.22000000e+00 1.70000000e+01 2.49449541e+00 1.46253959e+01 8.66615559e+00
5.22000000e+00 1.72000000e+01 2.61317989e+00 1.47110006e+01 8.64506601e+00
5.22000000e+00 1.74000000e+01 2.73182457e+00 1.47965705e+01 8.62281812e+00
5.22000000e+00 1.76000000e+01 2.85018180e+00 1.48819980e+01 8.59957029e+00
5.22000000e+00 1.78000000e+01 2.96836488e+00 1.49675120e+01 8.57532251e+00
5.22000000e+00 1.80000000e+01 3.08640219e+00 1.50528177e+01 8.54976433e+00
